fn,start,stop,label,dur,pos,label_prefilter
TRKb07-3-12.WAV,113.04818693336256,113.24367339916346,,0.195486465800883,113.145930166263,aiz
TRKb07-3-12.WAV,113.24367339916346,113.53308458976048,,0.289411190597022,113.38837899446196,
TRKb07-3-12.WAV,113.53308458976048,113.61316338298012,,0.0800787932196414,113.57312398637028,aua
TRKb07-3-12.WAV,113.61316338298012,113.7733209694194,,0.1601575864392685,113.69324217619976,
TRKb07-3-12.WAV,113.7733209694194,114.00884683183008,,0.2355258624106966,113.89108390062474,ats
TRKb07-3-12.WAV,114.00884683183008,114.17135967689346,,0.1625128450633752,114.09010325436176,
TRKb07-3-12.WAV,114.17135967689346,114.24437269424077,,0.0730130173473071,114.20786618556713,aua
TRKb07-3-12.WAV,114.24437269424077,114.47047752215504,,0.2261048279142699,114.3574251081979,
TRKb07-3-12.WAV,114.47047752215504,114.54820105675056,,0.0777235345955347,114.5093392894528,aua
TRKb07-3-12.WAV,114.54820105675056,114.96461239347732,,0.4164113367267532,114.75640672511396,
TRKb07-3-12.WAV,114.96461239347732,115.0282417970753,,0.0636294035979716,114.99642709527632,abu
TRKb07-3-12.WAV,115.0282417970753,115.3682823429031,,0.3400405458278044,115.1982620699892,
TRKb07-3-12.WAV,115.3682823429031,115.51666363622184,,0.1483812933187351,115.44247298956248,aiy
TRKb07-3-12.WAV,115.51666363622184,115.56376880870398,,0.0471051724821478,115.5402162224629,
TRKb07-3-12.WAV,115.56376880870398,115.68859751578164,,0.1248287070776683,115.62618316224282,ajd
TRKb07-3-12.WAV,115.68859751578164,115.93354441268878,,0.2449468969071233,115.8110709642352,
TRKb07-3-12.WAV,115.93354441268878,116.08899148187984,,0.1554470691910552,116.0112679472843,aiy
TRKb07-3-12.WAV,116.08899148187984,116.13845191298608,,0.0494604311062403,116.11372169743296,
TRKb07-3-12.WAV,116.13845191298608,116.25857010281553,,0.1201181898294549,116.1985110079008,ajd
TRKb07-3-12.WAV,116.25857010281553,116.63869140397938,,0.3801213011638538,116.44863075339744,
TRKb07-3-12.WAV,116.63869140397938,116.82015303646249,,0.1814616324831064,116.72942222022093,ajf
TRKb07-3-12.WAV,116.82015303646249,116.98276151232398,,0.1626084758614894,116.90145727439324,
TRKb07-3-12.WAV,116.98276151232398,117.17364972311788,,0.1908882107939149,117.07820561772093,ajf
TRKb07-3-12.WAV,117.17364972311788,117.39517431342196,,0.2215245903040568,117.28441201826992,
TRKb07-3-12.WAV,117.39517431342196,117.59548910252668,,0.2003147891047376,117.49533170797432,ajf
TRKb07-3-12.WAV,117.59548910252668,117.95028752549172,,0.3547984229650325,117.7728883140092,
TRKb07-3-12.WAV,117.95028752549172,118.03978735320776,,0.0894998277160539,117.99503743934974,aua
TRKb07-3-12.WAV,118.03978735320776,118.38129985370328,,0.3415125004955115,118.21054360345552,
TRKb07-3-12.WAV,118.38129985370328,118.46608916417114,,0.0847893104678547,118.42369450893722,aua
TRKb07-3-12.WAV,118.46608916417114,126.0914901340557,,7.625400969884566,122.27878964911342,
TRKb07-3-12.WAV,126.0914901340557,126.19518249547464,,0.103692361418922,126.14333631476516,ban
TRKb07-3-12.WAV,126.19518249547464,126.40568710760108,,0.2105046121264564,126.30043480153785,
TRKb07-3-12.WAV,126.40568710760108,126.64121297001178,,0.2355258624106966,126.52345003880644,acb
TRKb07-3-12.WAV,126.64121297001178,126.9732091649708,,0.331996194959018,126.8072110674913,
TRKb07-3-12.WAV,126.9732091649708,127.20166925150916,,0.2284600865383623,127.08743920823996,aiz
TRKb07-3-12.WAV,127.20166925150916,127.35476106207612,,0.1530918105669627,127.27821515679264,
TRKb07-3-12.WAV,127.35476106207612,127.43719511391986,,0.0824340518437338,127.395978087998,aja
TRKb07-3-12.WAV,127.43719511391986,127.63739209696897,,0.2001969830490964,127.5372936054444,
TRKb07-3-12.WAV,127.63739209696897,127.84229959726623,,0.2049075002972955,127.7398458471176,aiz
TRKb07-3-12.WAV,127.84229959726623,128.10844382179033,,0.2661442245240835,127.97537170952828,
TRKb07-3-12.WAV,128.10844382179033,128.32748287383228,,0.2190390520419498,128.2179633478113,aje
TRKb07-3-12.WAV,128.32748287383228,128.60575950187618,,0.2782766280438977,128.46662118785423,
TRKb07-3-12.WAV,128.60575950187618,128.67641726059938,,0.0706577587232004,128.64108838123778,aua
TRKb07-3-12.WAV,128.67641726059938,128.84364062291098,,0.1672233623116028,128.7600289417552,
TRKb07-3-12.WAV,128.84364062291098,129.04148234733594,,0.1978417244249612,128.94256148512346,ats
TRKb07-3-12.WAV,129.04148234733594,129.23932407176093,,0.1978417244249897,129.14040320954842,
TRKb07-3-12.WAV,129.23932407176093,129.31469234773235,,0.0753682759714138,129.27700820974664,aua
TRKb07-3-12.WAV,129.31469234773235,129.5313761411502,,0.2166837934178431,129.42303424444128,
TRKb07-3-12.WAV,129.5313761411502,129.61145493436982,,0.0800787932196271,129.57141553776,aua
TRKb07-3-12.WAV,129.61145493436982,130.0740254437716,,0.462570509401786,129.8427401890707,
TRKb07-3-12.WAV,130.0740254437716,130.2366339196331,,0.1626084758615036,130.15532968170237,ajf
TRKb07-3-12.WAV,130.2366339196331,130.4133822629608,,0.1767483433276879,130.32500809129695,
TRKb07-3-12.WAV,130.4133822629608,130.63726349784255,,0.2238812348817589,130.5253228804017,ajf
TRKb07-3-12.WAV,130.63726349784255,130.863501377302,,0.226237879459461,130.75038243757228,
TRKb07-3-12.WAV,130.863501377302,131.0308231423189,,0.1673217650168794,130.94716225981043,ajf
TRKb07-3-12.WAV,131.0308231423189,131.2915310887763,,0.2607079464574156,131.16117711554762,
TRKb07-3-12.WAV,131.2915310887763,131.37165700441818,,0.0801259156418723,131.33159404659725,axd
TRKb07-3-12.WAV,131.37165700441818,131.93018176933373,,0.5585247649155463,131.65091938687596,
TRKb07-3-12.WAV,131.93018176933373,132.04330070906346,,0.1131189397297305,131.98674123919858,aqf
TRKb07-3-12.WAV,132.04330070906346,132.5240562029148,,0.4807554938513476,132.28367845598913,
TRKb07-3-12.WAV,132.5240562029148,132.6301052089114,,0.1060490059965957,132.5770807059131,axr
TRKb07-3-12.WAV,132.6301052089114,140.0678848841804,,7.437779675268985,136.3489950465459,
TRKb07-3-12.WAV,140.0678848841804,140.1762905347547,,0.1084056505743262,140.12208770946756,ban
TRKb07-3-12.WAV,140.1762905347547,140.37959862645528,,0.2033080917005634,140.27794458060498,
TRKb07-3-12.WAV,140.37959862645528,140.67165069584456,,0.2920520693892854,140.52562466114992,amb
TRKb07-3-12.WAV,140.67165069584456,140.7866614803797,,0.1150107845351442,140.72915608811212,
TRKb07-3-12.WAV,140.7866614803797,140.85971746228847,,0.0730559819087659,140.8231894713341,acs
TRKb07-3-12.WAV,140.85971746228847,141.0649788860704,,0.2052614237819341,140.96234817417945,
TRKb07-3-12.WAV,141.0649788860704,141.3570309554597,,0.2920520693892854,141.21100492076505,amb
TRKb07-3-12.WAV,141.3570309554597,141.71503026632394,,0.3579993108642441,141.53603061089183,
TRKb07-3-12.WAV,141.71503026632394,141.91993776662125,,0.2049075002973097,141.81748401647258,aiz
TRKb07-3-12.WAV,141.91993776662125,142.1389768186632,,0.2190390520419498,142.02945729264223,
TRKb07-3-12.WAV,142.1389768186632,142.2096345773864,,0.0706577587232004,142.1743056980248,aja
TRKb07-3-12.WAV,142.2096345773864,142.42396311218013,,0.2143285347937364,142.31679884478325,
TRKb07-3-12.WAV,142.42396311218013,142.66419949183904,,0.2402363796589099,142.5440813020096,aiz
TRKb07-3-12.WAV,142.66419949183904,143.0487482816598,,0.3845487898207693,142.85647388674943,
TRKb07-3-12.WAV,143.0487482816598,143.251300523333,,0.202552241673203,143.1500244024964,ats
TRKb07-3-12.WAV,143.251300523333,143.4232344028928,,0.1719338795597877,143.3372674631129,
TRKb07-3-12.WAV,143.4232344028928,143.49389216161603,,0.0706577587232288,143.45856328225443,aua
TRKb07-3-12.WAV,143.49389216161603,143.7317732826508,,0.2378811210347748,143.61283272213342,
TRKb07-3-12.WAV,143.7317732826508,143.80007578274993,,0.0683025000991222,143.76592453270035,aua
TRKb07-3-12.WAV,143.80007578274993,144.03560164516065,,0.2355258624106966,143.9178387139553,
TRKb07-3-12.WAV,144.03560164516065,144.28054854206772,,0.2449468969070949,144.15807509361417,ats
TRKb07-3-12.WAV,144.28054854206772,144.49252181823735,,0.2119732761696298,144.38653518015252,
TRKb07-3-12.WAV,144.49252181823735,144.56553483558466,,0.0730130173473071,144.529028326911,aua
TRKb07-3-12.WAV,144.56553483558466,144.90469207745608,,0.339157241871419,144.73511345652037,
TRKb07-3-12.WAV,144.90469207745608,144.9847708706757,,0.0800787932196271,144.9447314740659,aua
TRKb07-3-12.WAV,144.9847708706757,153.2747123408071,,8.289941470131396,149.1297416057414,
TRKb07-3-12.WAV,153.2747123408071,153.3666214793375,,0.0919091385304113,153.3206669100723,ban
TRKb07-3-12.WAV,153.3666214793375,153.6268776146569,,0.2602561353193948,153.4967495469972,
TRKb07-3-12.WAV,153.6268776146569,153.8977323564292,,0.2708547417722968,153.76230498554304,amb
TRKb07-3-12.WAV,153.8977323564292,154.0960102858431,,0.1982779294139049,153.99687132113615,
TRKb07-3-12.WAV,154.0960102858431,154.17536908781523,,0.0793588019721198,154.13568968682915,acs
TRKb07-3-12.WAV,154.17536908781523,154.36171830537825,,0.1863492175630199,154.26854369659674,
TRKb07-3-12.WAV,154.36171830537825,154.65848089201577,,0.2967625866374987,154.510099598697,amb
TRKb07-3-12.WAV,154.65848089201577,154.89715628670436,,0.2386753946886131,154.77781858936004,
TRKb07-3-12.WAV,154.89715628670436,154.98785206038676,,0.0906957736823983,154.94250417354556,acs
TRKb07-3-12.WAV,154.98785206038676,155.20725615143266,,0.2194040910459023,155.0975541059097,
TRKb07-3-12.WAV,155.20725615143266,155.51343977256656,,0.3061836211338971,155.3603479619996,amb
TRKb07-3-12.WAV,155.51343977256656,155.86247898162122,,0.3490392090546663,155.68795937709388,
TRKb07-3-12.WAV,155.86247898162122,155.93427980245312,,0.0718008208318963,155.89837939203716,aua
TRKb07-3-12.WAV,155.93427980245312,156.08543942525714,,0.1511596228040161,156.00985961385513,
TRKb07-3-12.WAV,156.08543942525714,156.33485280288374,,0.2494133776266096,156.21014611407043,ats
TRKb07-3-12.WAV,156.33485280288374,156.56159223708977,,0.2267394342060242,156.44822251998676,
TRKb07-3-12.WAV,156.56159223708977,156.65228801077217,,0.0906957736823983,156.60694012393097,aua
TRKb07-3-12.WAV,156.65228801077217,156.83745854870708,,0.1851705379349084,156.74487327973964,
TRKb07-3-12.WAV,156.83745854870708,156.9961761526513,,0.1587176039442113,156.9168173506792,ats
TRKb07-3-12.WAV,156.9961761526513,165.45727891132475,,8.461102758673462,161.22672753198802,
TRKb07-3-12.WAV,165.45727891132475,165.54683140527746,,0.0895524939527092,165.50205515830112,ban
TRKb07-3-12.WAV,165.54683140527746,165.87214916231352,,0.3253177570360606,165.7094902837955,
TRKb07-3-12.WAV,165.87214916231352,166.06056985224205,,0.1884206899285345,165.9663595072778,amb
TRKb07-3-12.WAV,166.06056985224205,166.25802658344486,,0.1974567312028057,166.15929821784346,
TRKb07-3-12.WAV,166.25802658344486,166.33738538541695,,0.0793588019720914,166.2977059844309,acs
TRKb07-3-12.WAV,166.33738538541695,166.5127795080706,,0.1753941226536426,166.42508244674377,
TRKb07-3-12.WAV,166.5127795080706,166.79305528433932,,0.2802757762687236,166.65291739620494,amb
TRKb07-3-12.WAV,166.79305528433932,167.0364986408855,,0.2434433565461802,166.9147769626124,
TRKb07-3-12.WAV,167.0364986408855,167.1082994617174,,0.0718008208318963,167.07239905130143,aua
TRKb07-3-12.WAV,167.1082994617174,167.2594590845214,,0.1511596228040161,167.1838792731194,
TRKb07-3-12.WAV,167.2594590845214,167.44840861302643,,0.1889495285050202,167.35393384877392,ats
TRKb07-3-12.WAV,167.44840861302643,167.65625309438195,,0.2078444813555222,167.55233085370418,
TRKb07-3-12.WAV,167.65625309438195,167.73561189635404,,0.0793588019720914,167.695932495368,aua
TRKb07-3-12.WAV,167.73561189635404,168.07950003823316,,0.3438881418791197,167.9075559672936,
TRKb07-3-12.WAV,168.07950003823316,168.30246048186908,,0.2229604436359125,168.1909802600511,ats
TRKb07-3-12.WAV,168.30246048186908,168.6236746803276,,0.3212141984585344,168.46306758109836,
TRKb07-3-12.WAV,168.6236746803276,168.7030334822997,,0.0793588019720914,168.66335408131366,aua
TRKb07-3-12.WAV,168.7030334822997,169.6869979345988,,0.9839644522990908,169.19501570844926,
TRKb07-3-12.WAV,169.6869979345988,169.82368331723683,,0.1366853826380349,169.75534062591782,ban
TRKb07-3-12.WAV,169.82368331723683,170.2050199888696,,0.3813366716327664,170.0143516530532,
TRKb07-3-12.WAV,170.2050199888696,170.3039990611331,,0.0989790722635177,170.25450952500137,axd
TRKb07-3-12.WAV,170.3039990611331,170.5632299646804,,0.2592309035472908,170.43361451290676,
TRKb07-3-12.WAV,170.5632299646804,170.69991535018715,,0.1366853855067518,170.63157265743376,ban
TRKb07-3-12.WAV,170.69991535018715,171.2992819820145,,0.599366631827337,170.99959866610084,
TRKb07-3-12.WAV,171.2992819820145,171.4476632753332,,0.1483812933187209,171.37347262867385,aiy
TRKb07-3-12.WAV,171.4476632753332,171.49476844781535,,0.047105172482162,171.4712158615743,
TRKb07-3-12.WAV,171.49476844781535,171.61488663764482,,0.1201181898294407,171.5548275427301,ajd
TRKb07-3-12.WAV,171.61488663764482,183.86606406994008,,12.251177432295265,177.74047535379245,
TRKb07-3-12.WAV,183.86606406994008,183.9673997867813,,0.1013357168412198,183.9167319283607,ban
TRKb07-3-12.WAV,183.9673997867813,184.1935577967682,,0.2261580099869036,184.0804787917748,
TRKb07-3-12.WAV,184.1935577967682,184.47618883166103,,0.2826310348928302,184.33487331421463,amb
TRKb07-3-12.WAV,184.47618883166103,184.61312040107185,,0.1369315694108195,184.54465461636644,
TRKb07-3-12.WAV,184.61312040107185,184.68853302755835,,0.0754126264864964,184.6508267143151,acs
TRKb07-3-12.WAV,184.68853302755835,184.8577407287664,,0.1692077012080233,184.77313687816235,
TRKb07-3-12.WAV,184.8577407287664,185.1380165050351,,0.2802757762687236,184.99787861690072,amb
TRKb07-3-12.WAV,185.1380165050351,185.4748184882824,,0.3368019832472839,185.30641749665875,
TRKb07-3-12.WAV,185.4748184882824,185.69621279894844,,0.2213943106660565,185.5855156436154,aiz
TRKb07-3-12.WAV,185.69621279894844,185.8893440061252,,0.1931312071767763,185.79277840253684,
TRKb07-3-12.WAV,185.8893440061252,185.9764885752172,,0.0871445690919472,185.9329162906712,aja
TRKb07-3-12.WAV,185.9764885752172,186.1908171100109,,0.2143285347937364,186.083652842614,
TRKb07-3-12.WAV,186.1908171100109,186.3933693516841,,0.202552241673203,186.2920932308475,aiz
TRKb07-3-12.WAV,186.3933693516841,186.80899465240003,,0.4156253007159307,186.6011820020421,
TRKb07-3-12.WAV,186.80899465240003,187.0041130230731,,0.1951183706730717,186.90655383773657,aje
TRKb07-3-12.WAV,187.0041130230731,187.6315524895512,,0.6274394664781084,187.31783275631216,
TRKb07-3-12.WAV,187.6315524895512,187.84580011225103,,0.214247622699844,187.73867630090115,aiz
TRKb07-3-12.WAV,187.84580011225103,188.14421644386871,,0.2984163316176591,187.99500827805988,
TRKb07-3-12.WAV,188.14421644386871,188.2283851527865,,0.0841687089177867,188.1863007983276,aua
TRKb07-3-12.WAV,188.2283851527865,188.50767223237736,,0.2792870795908584,188.368028692582,
TRKb07-3-12.WAV,188.50767223237736,188.5918409412952,,0.0841687089178151,188.54975658683628,aua
TRKb07-3-12.WAV,188.5918409412952,188.90173482412888,,0.3098938828337054,188.74678788271203,
TRKb07-3-12.WAV,188.90173482412888,189.1351116988555,,0.2333768747266162,189.0184232614922,ats
TRKb07-3-12.WAV,189.1351116988555,189.3608368727714,,0.2257251739158903,189.24797428581343,
TRKb07-3-12.WAV,189.3608368727714,189.44117973128385,,0.0803428585124379,189.4010083020276,aua
TRKb07-3-12.WAV,189.44117973128385,192.9520181405896,,3.5108384093057623,191.19659893593672,
TRKb07-3-12.WAV,0.0,33.03522154429606,,33.03522154429606,16.51761077214803,
TRKb07-3-12.WAV,33.03522154429606,33.68056240730136,,0.6453408630053019,33.35789197579871,same thrasher
TRKb07-3-12.WAV,33.68056240730136,37.52072698012639,,3.840164572825032,35.600644693713875,
TRKb07-3-12.WAV,37.52072698012639,38.08363379128795,,0.5629068111615609,37.802180385707175,now
TRKb07-3-12.WAV,38.08363379128795,42.59005093456713,,4.50641714327918,40.33684236292754,
TRKb07-3-12.WAV,42.59005093456713,43.09878679737423,,0.5087358628071001,42.84441886597068,arrived
TRKb07-3-12.WAV,43.09878679737423,43.93019309168398,,0.8314062943097511,43.5144899445291,
TRKb07-3-12.WAV,43.93019309168398,44.62263912717143,,0.6924460354874427,44.2764161094277,2/3rds
TRKb07-3-12.WAV,44.62263912717143,45.122500415009455,,0.4998612878380299,44.87256977109044,
TRKb07-3-12.WAV,45.122500415009455,45.68305196754691,,0.5605515525374543,45.40277619127818,of the way
TRKb07-3-12.WAV,45.68305196754691,56.85639531754276,,11.173343349995854,51.26972364254483,
TRKb07-3-12.WAV,56.85639531754276,58.61106299250244,,1.754667674959677,57.7337291550226,2/3rds of the way from  to D
TRKb07-3-12.WAV,58.61106299250244,60.31691187044727,,1.705848877944831,59.463987431474855,
TRKb07-3-12.WAV,60.31691187044727,60.79502937114098,,0.4781175006937062,60.55597062079413,upslope
TRKb07-3-12.WAV,60.79502937114098,64.65365521822669,,3.858625847085712,62.72434229468384,
TRKb07-3-12.WAV,64.65365521822669,65.10350961543112,,0.4498543972044331,64.8785824168289,perhaps
TRKb07-3-12.WAV,65.10350961543112,70.50444897009875,,5.400939354667628,67.80397929276494,
TRKb07-3-12.WAV,70.50444897009875,71.45832871286207,,0.95387974276332,70.98138884148041,10 to 15 meters
TRKb07-3-12.WAV,71.45832871286207,160.53168484593243,,89.07335613307036,115.99500677939724,
TRKb07-3-12.WAV,160.53168484593243,163.42394243633578,,2.8922575904033465,161.9778136411341,this thrasher is being answered by another thrasher
TRKb07-3-12.WAV,163.42394243633578,164.1942777676899,,0.7703353313541186,163.80911010201282,
TRKb07-3-12.WAV,164.1942777676899,165.27769673477908,,1.0834189670891874,164.7359872512345,closer to
TRKb07-3-12.WAV,165.27769673477908,168.94828259019243,,3.67058585541335,167.11298966248577,
TRKb07-3-12.WAV,168.94828259019243,169.22384784921294,,0.2755652590205102,169.08606521970268,C
TRKb07-3-12.WAV,169.22384784921294,171.61488663764482,,2.391038788431871,170.4193672434289,
TRKb07-3-12.WAV,171.61488663764482,172.41331931121707,,0.7984326735722505,172.01410297443095,and downslope
TRKb07-3-12.WAV,172.41331931121707,192.9520181405896,,20.53869882937252,182.6826687259033,
TRK03-4-12.WAV,0.0,49.08583730519515,,49.08583730519515,24.54291865259757,
TRK03-4-12.WAV,49.08583730519515,49.290865376808846,,0.2050280716136967,49.188351341002,acp
TRK03-4-12.WAV,49.290865376808846,49.56378792406812,,0.2729225472592773,49.42732665043849,
TRK03-4-12.WAV,49.56378792406812,49.64155719513232,,0.0777692710641915,49.60267255960022,aza
TRK03-4-12.WAV,49.64155719513232,49.77162085507543,,0.1300636599431186,49.706589025103874,
TRK03-4-12.WAV,49.77162085507543,50.00964194970742,,0.2380210946319891,49.89063140239143,acp
TRK03-4-12.WAV,50.00964194970742,50.36269043590934,,0.3530484862019207,50.18616619280839,
TRK03-4-12.WAV,50.36269043590934,50.45459957443975,,0.0919091385304042,50.40864500517455,aza
TRK03-4-12.WAV,50.45459957443975,50.6247261645485,,0.1701265901087509,50.53966286949412,
TRK03-4-12.WAV,50.6247261645485,50.85096403667396,,0.2262378721254592,50.73784510061122,acp
TRK03-4-12.WAV,50.85096403667396,51.12602612161698,,0.2750620849430234,50.988495079145466,
TRK03-4-12.WAV,51.12602612161698,51.24621499507982,,0.1201888734628369,51.1861205583484,azb
TRK03-4-12.WAV,51.24621499507982,51.33576748903252,,0.0895524939527021,51.290991242056165,
TRK03-4-12.WAV,51.33576748903252,51.401753537208194,,0.0659860481756737,51.36876051312036,azc
