fn,start,stop,label,dur,pos,label_prefilter
Amador10-31.WAV,37.10456142469657,38.11804686169822,,1.0134854370016484,37.611304143197394,
Amador10-31.WAV,38.11804686169822,38.49879204736924,aa,0.3807451856710244,38.30841945453373,aa
Amador10-31.WAV,38.49879204736924,40.23291330210728,,1.7341212547380351,39.36585267473826,
Amador10-31.WAV,40.23291330210728,40.59289056855988,,0.3599772664526028,40.41290193533358,bq
Amador10-31.WAV,40.59289056855988,41.68875942233896,,1.0958688537790806,41.14082499544942,
Amador10-31.WAV,41.68875942233896,42.017584809963935,aa,0.328825387624974,41.85317211615145,aa
Amador10-31.WAV,42.017584809963935,43.972549333588006,,1.9549645236240707,42.99506707177597,
Amador10-31.WAV,43.972549333588006,44.51597654554873,,0.5434272119607257,44.24426293956837,ac
Amador10-31.WAV,44.51597654554873,45.38822914054301,,0.8722525949942792,44.95210284304587,
Amador10-31.WAV,45.38822914054301,45.737822442505006,ad,0.3495933019619954,45.56302579152401,ad
Amador10-31.WAV,45.737822442505006,47.19020739109702,,1.4523849485920124,46.46401491680101,
Amador10-31.WAV,47.19020739109702,47.59518181020151,,0.4049744191044908,47.392694600649264,am
Amador10-31.WAV,47.59518181020151,65.28885687458299,,17.69367506438148,56.44201934239225,
Amador10-31.WAV,65.28885687458299,65.55883982442245,aa,0.2699829498394592,65.42384834950272,aa
Amador10-31.WAV,65.55883982442245,67.30335876598963,,1.7445189415671791,66.43109929520604,
Amador10-31.WAV,67.30335876598963,67.65641339270277,au,0.3530546267131456,67.4798860793462,au
Amador10-31.WAV,67.65641339270277,70.65393692576819,,2.997523533065418,69.15517515923548,
Amador10-31.WAV,70.65393692576819,70.95507175443527,,0.3011348286670738,70.80450434010173,af
Amador10-31.WAV,70.95507175443527,73.16339383132723,,2.2083220768919603,72.05923279288125,
Amador10-31.WAV,73.16339383132723,73.53238564237435,ae,0.368991811047124,73.34788973685079,ae
Amador10-31.WAV,73.53238564237435,75.98992274988734,,2.457537107512991,74.76115419613085,
Amador10-31.WAV,75.98992274988734,76.31874813751232,,0.328825387624974,76.15433544369984,af
Amador10-31.WAV,76.31874813751232,85.48715807314377,,9.16840993563146,80.90295310532804,
Amador10-31.WAV,85.48715807314377,85.86098061907532,,0.3738225459315458,85.67406934610955,af
Amador10-31.WAV,85.86098061907532,119.44220326625414,,33.58122264717882,102.65159194266474,
Amador10-31.WAV,119.44220326625414,119.79871920785897,,0.3565159416048118,119.62046123705656,ai
Amador10-31.WAV,119.79871920785897,121.55014703749036,,1.751427829631396,120.67443312267466,
Amador10-31.WAV,121.55014703749036,121.91358561873795,au,0.3634385812476211,121.73186632811417,au
Amador10-31.WAV,121.91358561873795,123.1783642545656,,1.2647786358276392,122.5459749366518,
Amador10-31.WAV,123.1783642545656,123.57295471420588,,0.394590459640284,123.37565948438576,aj
Amador10-31.WAV,123.57295471420588,125.63730504497596,,2.064350330770054,124.60512987959092,
Amador10-31.WAV,125.63730504497596,126.09419926140151,ak,0.4568942164255816,125.86575215318874,ak
Amador10-31.WAV,126.09419926140151,127.55833754585623,,1.4641382844547053,126.82626840362887,
Amador10-31.WAV,127.55833754585623,127.97715724424634,an,0.4188196983901093,127.76774739505127,an
Amador10-31.WAV,127.97715724424634,129.28001734421986,,1.3028600999735147,128.6285872942331,
Amador10-31.WAV,129.28001734421986,129.5984587677892,,0.3184414235693396,129.4392380560045,ao
Amador10-31.WAV,129.5984587677892,131.00375461528,,1.4052958474908053,130.3011066915346,
Amador10-31.WAV,131.00375461528,131.63025350295447,,0.6264988876744724,131.31700405911724,ap
Amador10-31.WAV,131.63025350295447,133.7396079375132,,2.1093544345587247,132.68493072023384,
Amador10-31.WAV,133.7396079375132,134.10996915840363,as,0.3703612208904303,133.92478854795843,as
Amador10-31.WAV,134.10996915840363,135.51180368607302,,1.4018345276693935,134.81088642223833,
Amador10-31.WAV,135.51180368607302,135.87178094749925,aq,0.3599772614262235,135.69179231678612,aq
Amador10-31.WAV,135.87178094749925,137.15663940595726,,1.284858458458018,136.51421017672826,
Amador10-31.WAV,137.15663940595726,137.60661098274002,,0.4499715767827581,137.38162519434866,ag
Amador10-31.WAV,137.60661098274002,138.84576347880335,,1.2391524960633262,138.2261872307717,
Amador10-31.WAV,138.84576347880335,139.24727657808646,ak,0.4015130992831075,139.0465200284449,ak
Amador10-31.WAV,139.24727657808646,141.29017089363003,,2.042894315543577,140.26872373585826,
Amador10-31.WAV,141.29017089363003,141.62938023612782,as,0.3392093424977815,141.45977556487892,as
Amador10-31.WAV,141.62938023612782,142.87545537183394,,1.2460751357061213,142.25241780398088,
Amador10-31.WAV,142.87545537183394,143.19389679540328,aq,0.3184414235693396,143.0346760836186,aq
Amador10-31.WAV,143.19389679540328,144.59159566926124,,1.397698873857962,143.89274623233226,
Amador10-31.WAV,144.59159566926124,144.99310876854432,,0.4015130992830791,144.79235221890278,ar
Amador10-31.WAV,144.99310876854432,146.2114933456792,,1.2183845771348842,145.60230105711176,
Amador10-31.WAV,146.2114933456792,146.59569984585528,,0.3842065001760772,146.40359659576723,bi
Amador10-31.WAV,146.59569984585528,148.32845851617878,,1.7327586703235056,147.46207918101703,
Amador10-31.WAV,148.32845851617878,148.6849744577836,as,0.3565159416048118,148.5067164869812,as
Amador10-31.WAV,148.6849744577836,150.3187174134872,,1.6337429557036105,149.5018459356354,
Amador10-31.WAV,150.3187174134872,150.62677487759234,aq,0.3080574641051328,150.47274614553976,aq
Amador10-31.WAV,150.62677487759234,152.12831334609243,,1.5015384685000868,151.37754411184238,
Amador10-31.WAV,152.12831334609243,152.5817462426966,,0.4534328966041698,152.3550297943945,ar
Amador10-31.WAV,152.5817462426966,153.91781569375928,,1.3360694510626845,153.24978096822792,
Amador10-31.WAV,153.91781569375928,154.33663539214942,,0.4188196983901378,154.12722554295436,bi
Amador10-31.WAV,154.33663539214942,156.43214454742247,,2.0955091552730494,155.38438996978596,
Amador10-31.WAV,156.43214454742247,156.7921218088487,as,0.3599772614262235,156.6121331781356,as
Amador10-31.WAV,156.7921218088487,163.47181530867772,,6.679693499829028,160.13196855876322,
Amador10-31.WAV,163.47181530867772,163.79371805206847,,0.3219027433907513,163.6327666803731,ai
Amador10-31.WAV,163.79371805206847,164.76288760206214,,0.9691695499936656,164.27830282706532,
Amador10-31.WAV,164.76288760206214,165.15747806170242,,0.394590459640284,164.96018283188226,aj
Amador10-31.WAV,165.15747806170242,166.2651004045523,,1.1076223428498793,165.71128923312736,
Amador10-31.WAV,166.2651004045523,166.58354182812167,au,0.318441423569368,166.42432111633698,au
Amador10-31.WAV,166.58354182812167,168.15568983175638,,1.5721480036347089,167.36961582993902,
Amador10-31.WAV,168.15568983175638,168.6541198860388,ak,0.4984300542824371,168.4049048588976,ak
Amador10-31.WAV,168.6541198860388,171.27436651545912,,2.620246629420308,169.96424320074897,
Amador10-31.WAV,171.27436651545912,171.61703717777831,au,0.3426706623191933,171.4457018466187,au
Amador10-31.WAV,171.61703717777831,173.0084877459835,,1.3914505682051868,172.3127624618809,
Amador10-31.WAV,173.0084877459835,173.39961688580237,,0.3911291398188723,173.20405231589294,am
Amador10-31.WAV,173.39961688580237,174.6007086261382,,1.2010917403358403,174.00016275597028,
Amador10-31.WAV,174.6007086261382,175.14759715792036,,0.5468885317821446,174.8741528920293,ba
Amador10-31.WAV,175.14759715792036,176.46982132969742,,1.3222241717770655,175.8087092438089,
Amador10-31.WAV,176.46982132969742,176.81595331183803,au,0.346131982140605,176.64288732076773,au
Amador10-31.WAV,176.81595331183803,178.17765571886267,,1.3617024070246373,177.49680451535033,
Amador10-31.WAV,178.17765571886267,178.4268707460039,,0.249215027141247,178.3022632324333,bm
Amador10-31.WAV,178.4268707460039,179.7733241565308,,1.346453410526891,179.10009745126737,
Amador10-31.WAV,179.7733241565308,180.14714669724265,,0.373822540711842,179.96023542688673,bp
Amador10-31.WAV,180.14714669724265,182.39287574354267,,2.245729046300028,181.27001122039263,
Amador10-31.WAV,182.39287574354267,182.79438884282573,,0.4015130992831075,182.5936322931842,am
Amador10-31.WAV,182.79438884282573,185.42084930717243,,2.62646046434665,184.1076190749991,
Amador10-31.WAV,185.42084930717243,185.81890108663413,bc,0.3980517794616958,185.61987519690328,bc
Amador10-31.WAV,185.81890108663413,212.6415148105052,,26.822613723871,199.2302079485696,
Amador10-31.WAV,212.6415148105052,212.9738015133601,,0.3322867028549865,212.80765816193264,ai
Amador10-31.WAV,212.9738015133601,221.1626374014325,,8.18883588807239,217.0682194573963,
Amador10-31.WAV,221.1626374014325,221.53992126196573,,0.3772838605332254,221.35127933169912,aj
Amador10-31.WAV,221.53992126196573,223.2671198528473,,1.7271985908815566,222.40352055740647,
Amador10-31.WAV,223.2671198528473,223.6617103124876,ak,0.394590459640284,223.4644150826674,ak
Amador10-31.WAV,223.6617103124876,225.597998755976,,1.9362884434883647,224.62985453423173,
Amador10-31.WAV,225.597998755976,226.02374109400887,an,0.4257423380329328,225.8108699249924,an
Amador10-31.WAV,226.02374109400887,227.89977643721085,,1.876035343201977,226.96175876560983,
Amador10-31.WAV,227.89977643721085,228.225140500423,,0.325364063212163,228.0624584688169,ao
Amador10-31.WAV,228.225140500423,232.2285389283975,,4.003398427974503,230.22683971441023,
Amador10-31.WAV,232.2285389283975,232.50544449616365,,0.2769055677661356,232.3669917122806,ao
Amador10-31.WAV,232.50544449616365,234.24304085906715,,1.7375963629035027,233.3742426776154,
Amador10-31.WAV,234.24304085906715,234.81761991218187,,0.5745790531147179,234.5303303856245,ap
Amador10-31.WAV,234.81761991218187,237.33677942908852,,2.519159516906712,236.0771996706352,
Amador10-31.WAV,237.33677942908852,237.71060194557285,as,0.3738225164842674,237.5236906873307,as
Amador10-31.WAV,237.71060194557285,239.3007446881325,,1.5901427425596637,238.50567331685264,
Amador10-31.WAV,239.3007446881325,239.6018794930782,aq,0.3011348049456899,239.45131209060537,aq
Amador10-31.WAV,239.6018794930782,242.5211759884572,,2.919296495379001,241.0615277407677,
Amador10-31.WAV,242.5211759884572,242.8811532265532,,0.3599772380959791,242.7011646075052,bi
Amador10-31.WAV,242.8811532265532,245.64191693794825,,2.760763711395072,244.2615350822507,
Amador10-31.WAV,245.64191693794825,246.0088168152384,as,0.3668998772901375,245.8253668765933,as
Amador10-31.WAV,246.0088168152384,258.8213014070583,,12.812484591819896,252.4150591111484,
Amador10-31.WAV,258.8213014070583,259.2297371327488,,0.4084357256904809,259.0255192699035,ar
Amador10-31.WAV,259.2297371327488,259.8254875283447,,0.5957503955959282,259.5276123305468,
Amador10-31.WAV,0.0,5.9213660149496725,,5.9213660149496725,2.9606830074748363,
Amador10-31.WAV,5.9213660149496725,6.752082783686454,,0.8307167687367816,6.336724399318063,April 24
Amador10-31.WAV,6.752082783686454,7.582799552423235,,0.8307167687367825,7.167441168054845,
Amador10-31.WAV,7.582799552423235,8.423900280769228,,0.8411007283459915,8.003349916596232,09:22
Amador10-31.WAV,8.423900280769228,90.0042080799091,,81.58030779913987,49.21405418033917,
Amador10-31.WAV,90.0042080799091,100.37505846426096,,10.370850384351854,95.18963327208505,?
Amador10-31.WAV,100.37505846426096,217.103176638803,,116.72811817454205,158.739117551532,
Amador10-31.WAV,217.103176638803,217.46315390022923,au,0.3599772614262235,217.28316526951613,au
Amador10-31.WAV,217.46315390022923,235.3811266422048,,17.917972741975575,226.42214027121705,
Amador10-31.WAV,235.3811266422048,236.53028483895736,,1.149158196752552,235.9557057405811,On this track we've heard
Amador10-31.WAV,236.53028483895736,237.67045594555523,,1.140171106597876,237.1003703922563,
Amador10-31.WAV,237.67045594555523,238.68116134751835,,1.0107054019630937,238.1758086465368,Black-throated gray warbler
Amador10-31.WAV,238.68116134751835,239.2592017657644,,0.5780404182460188,238.9701815566413,
Amador10-31.WAV,239.2592017657644,240.01723081723665,,0.758029051472306,239.6382162915005,Nashville warbler
Amador10-31.WAV,240.01723081723665,241.1975614186904,,1.1803306014537611,240.6073961179636,
Amador10-31.WAV,241.1975614186904,241.93136123107456,,0.7337998123841487,241.56446132488247,yellow-rumped warbler
Amador10-31.WAV,241.93136123107456,243.6135626877665,,1.6822014566919847,242.77246195942053,
Amador10-31.WAV,243.6135626877665,245.13655715767052,,1.5229944699040343,244.3750599227185,Orange-crowned alarm call
Amador10-31.WAV,245.13655715767052,247.1005293218321,,1.9639721641615324,246.1185432397513,
Amador10-31.WAV,247.1005293218321,248.1631545218412,,1.0626252000091083,247.63184192183667,cassin's vireo calling
Amador10-31.WAV,248.1631545218412,248.9107996137044,,0.7476450918631201,248.5369770677728,
Amador10-31.WAV,248.9107996137044,249.9768861335832,,1.0660865198788656,249.44384287364372,Cassin's vireo singing
Amador10-31.WAV,249.9768861335832,251.1876735784641,,1.210787444880907,250.5822798560237,
Amador10-31.WAV,251.1876735784641,252.4649006103969,,1.2772270319328245,251.8262870944305,Pileated woodpecker calling
Amador10-31.WAV,252.4649006103969,258.29518076166374,,5.830280151266805,255.3800406860304,
Amador10-31.WAV,258.29518076166374,258.63092878434014,,0.3357480226763982,258.46305477300194,at least
Amador10-31.WAV,258.63092878434014,259.8254875283447,,1.1945587440045529,259.2282081563424,
TRK50.051209.WAV,0.0,0.0427755814387467,,0.0427755814387467,0.0213877907193733,
TRK50.051209.WAV,0.0427755814387467,0.1784256254745266,,0.1356500440357798,0.1106006034566367,ek
TRK50.051209.WAV,0.1784256254745266,0.3786709285749636,,0.2002453031004369,0.2785482770247451,
TRK50.051209.WAV,0.3786709285749636,0.788850823635536,,0.4101798950605724,0.5837608761052498,fa
TRK50.051209.WAV,0.788850823635536,1.0020151785489044,,0.2131643549133683,0.8954330010922202,
TRK50.051209.WAV,1.0020151785489044,1.1635033262105472,,0.1614881476616427,1.0827592523797258,dm
TRK50.051209.WAV,1.1635033262105472,1.3120724220592583,,0.1485690958487111,1.2377878741349029,
TRK50.051209.WAV,1.3120724220592583,1.4897093844870657,,0.1776369624278071,1.400890903273162,fb
TRK50.051209.WAV,1.4897093844870657,1.657657058055174,,0.1679476735681084,1.5736832212711196,
TRK50.051209.WAV,1.657657058055174,1.832064257529748,,0.1744071994745741,1.744860657792461,fc
TRK50.051209.WAV,1.832064257529748,2.0290797976769523,,0.1970155401472042,1.9305720276033504,
TRK50.051209.WAV,2.0290797976769523,2.151810789899801,,0.1227309922228485,2.0904452937883766,fd
TRK50.051209.WAV,2.151810789899801,2.3165287005146764,,0.1647179106148755,2.2341697452072387,
TRK50.051209.WAV,2.3165287005146764,2.5587609220071403,,0.2422322214924639,2.4376448112609084,fe
TRK50.051209.WAV,2.5587609220071403,12.401900999390586,,9.843140077383444,7.480330960698863,
TRK50.051209.WAV,12.401900999390586,12.544010569332832,co,0.1421095699422458,12.472955784361709,co
TRK50.051209.WAV,12.544010569332832,12.763634450152663,,0.2196238808198334,12.65382250974275,
TRK50.051209.WAV,12.763634450152663,13.031704775270992,ad,0.2680703251183267,12.897669612711828,ad
TRK50.051209.WAV,13.031704775270992,13.428965618518632,,0.3972608432476399,13.230335196894812,
TRK50.051209.WAV,13.428965618518632,13.580764477320576,,0.1517988588019445,13.504865047919605,cg
TRK50.051209.WAV,13.580764477320576,13.816537172906571,,0.2357726955859966,13.698650825113576,
TRK50.051209.WAV,13.816537172906571,14.007093187147312,an,0.1905560142407392,13.911815180026942,an
TRK50.051209.WAV,14.007093187147312,14.21056825320098,,0.2034750660536683,14.108830720174147,
TRK50.051209.WAV,14.21056825320098,14.501246918991937,,0.2906786657909563,14.35590758609646,bi
TRK50.051209.WAV,14.501246918991937,16.99626956269927,,2.4950226437073315,15.748758240845603,
TRK50.051209.WAV,16.99626956269927,17.183595813986773,co,0.1873262512875051,17.08993268834302,co
TRK50.051209.WAV,17.183595813986773,17.36123277641458,,0.1776369624278082,17.272414295200676,
TRK50.051209.WAV,17.36123277641458,17.59700547200058,au,0.2357726955859966,17.47911912420758,au
TRK50.051209.WAV,17.59700547200058,17.761506076093493,,0.1645006040929146,17.679255774047036,
TRK50.051209.WAV,17.761506076093493,17.971657974575592,ax,0.2101518984820991,17.866582025334544,ax
TRK50.051209.WAV,17.971657974575592,18.498109335952545,,0.526451361376953,18.23488365526407,
TRK50.051209.WAV,18.498109335952545,18.82732785066033,,0.3292185147077902,18.66271859330644,bv
TRK50.051209.WAV,18.82732785066033,18.95027614940515,,0.1229482987448129,18.88880200003274,
TRK50.051209.WAV,18.95027614940515,19.160210741365283,,0.2099345919601347,19.055243445385216,cl
TRK50.051209.WAV,19.160210741365283,19.31523936312045,,0.155028621755175,19.237725052242872,
TRK50.051209.WAV,19.31523936312045,19.51871442917413,,0.2034750660536701,19.416976896147293,ff
TRK50.051209.WAV,19.51871442917413,19.744580529378467,,0.2258661002043389,19.631647479276296,
TRK50.051209.WAV,19.744580529378467,19.999731802683865,,0.2551512733053975,19.872156166031168,fg
TRK50.051209.WAV,19.999731802683865,22.72922042739177,,2.729488624707905,21.364476115037817,
TRK50.051209.WAV,22.72922042739177,22.91008715277281,co,0.1808667253810405,22.81965379008229,co
TRK50.051209.WAV,22.91008715277281,23.110332455873245,,0.2002453031004343,23.010209804323026,
TRK50.051209.WAV,23.110332455873245,23.346105151459245,au,0.2357726955860002,23.228218803666245,au
TRK50.051209.WAV,23.346105151459245,23.56572903227908,,0.2196238808198352,23.45591709186916,
